No	TMNo	EnNo	Name		GMNo	Mode	IN/OUT	Antipass	DaiGong	DateTime	TR	
23848	1	00960303		1	1	 	0	0	2021-06-30  07:40:59	 
23849	1	00880229		1	1	 	0	0	2021-06-30  07:42:15	 
23850	1	00980311		1	1	 	0	0	2021-06-30  07:42:34	 
23851	1	00720228		1	1	 	0	0	2021-06-30  07:43:06	 
23852	1	00670317		1	1	 	0	0	2021-06-30  07:43:46	 
23853	1	00960707		1	1	 	0	0	2021-06-30  07:44:28	 
23854	1	00981107		1	1	 	0	0	2021-06-30  07:45:18	 
23855	1	00720520		1	1	 	0	0	2021-06-30  07:46:18	 
23856	1	00960206		1	1	 	0	0	2021-06-30  07:46:36	 
23857	1	00690803		1	1	 	0	0	2021-06-30  07:47:09	 
23858	1	00970127		1	1	 	0	0	2021-06-30  07:48:00	 
23859	1	00761018		1	1	 	0	0	2021-06-30  07:48:10	 
23860	1	00910520		1	1	 	0	0	2021-06-30  07:48:54	 
23861	1	00961123		1	1	 	0	0	2021-06-30  07:48:59	 
23862	1	00910805		1	1	 	0	0	2021-06-30  07:49:02	 
23863	1	00730202		1	1	 	0	0	2021-06-30  07:49:20	 
23864	1	00891213		1	1	 	0	0	2021-06-30  07:49:23	 
23865	1	00930818		1	1	 	0	0	2021-06-30  07:49:28	 
23866	1	00981231		1	1	 	0	0	2021-06-30  07:49:33	 
23867	1	00831015		1	1	 	0	0	2021-06-30  07:50:02	 
23868	1	00790407		1	1	 	0	0	2021-06-30  07:50:21	 
23869	1	00930521		1	1	 	0	0	2021-06-30  07:50:33	 
23870	1	00640708		1	1	 	0	0	2021-06-30  07:50:53	 
23871	1	00810906		1	1	 	0	0	2021-06-30  07:51:08	 
23872	1	00910226		1	1	 	0	0	2021-06-30  07:51:38	 
23873	1	00870619		1	1	 	0	0	2021-06-30  07:52:09	 
23874	1	00960117		1	1	 	0	0	2021-06-30  07:52:15	 
23875	1	00830307		1	1	 	0	0	2021-06-30  07:52:25	 
23876	1	00022765		1	1	 	0	0	2021-06-30  07:52:30	 
23877	1	00990614		1	1	 	0	0	2021-06-30  07:52:34	 
23878	1	00961130		1	1	 	0	0	2021-06-30  07:52:38	 
23879	1	00970625		1	1	 	0	0	2021-06-30  07:52:59	 
23880	1	00811205		1	1	 	0	0	2021-06-30  07:53:39	 
23881	1	00930328		1	1	 	0	0	2021-06-30  07:53:45	 
23882	1	00800916		1	1	 	0	0	2021-06-30  07:54:21	 
23883	1	00771122		1	1	 	0	0	2021-06-30  07:54:39	 
23884	1	00940125		1	1	 	0	0	2021-06-30  07:54:45	 
23885	1	00930803		1	1	 	0	0	2021-06-30  07:54:51	 
23886	1	00620510		1	1	 	0	0	2021-06-30  07:54:57	 
23887	1	00960204		1	1	 	0	0	2021-06-30  07:55:04	 
23888	1	00730504		1	1	 	0	0	2021-06-30  07:55:17	 
23889	1	00950315		1	1	 	0	0	2021-06-30  07:55:26	 
23890	1	00980523		1	1	 	0	0	2021-06-30  07:55:32	 
23891	1	00961013		1	1	 	0	0	2021-06-30  07:55:36	 
23892	1	00680915		1	1	 	0	0	2021-06-30  07:56:15	 
23893	1	00600808		1	1	 	0	0	2021-06-30  07:56:20	 
23894	1	00911013		1	1	 	0	0	2021-06-30  07:56:44	 
23895	1	00870206		1	1	 	0	0	2021-06-30  07:56:59	 
23896	1	00850401		1	1	 	0	0	2021-06-30  07:57:11	 
23897	1	00841028		1	1	 	0	0	2021-06-30  07:57:21	 
23898	1	00801001		1	1	 	0	0	2021-06-30  07:57:30	 
23899	1	00941021		1	1	 	0	0	2021-06-30  07:57:46	 
23900	1	00650506		1	1	 	0	0	2021-06-30  07:57:54	 
23901	1	00810129		1	1	 	0	0	2021-06-30  07:57:58	 
23902	1	00920524		1	1	 	0	0	2021-06-30  07:58:01	 
23903	1	00610901		1	1	 	0	0	2021-06-30  07:58:07	 
23904	1	00690228		1	1	 	0	0	2021-06-30  07:58:26	 
23905	1	00960426		1	1	 	0	0	2021-06-30  07:58:39	 
23906	1	00961102		1	1	 	0	0	2021-06-30  07:58:51	 
23907	1	00900917		1	1	 	0	0	2021-06-30  07:58:54	 
23908	1	00950309		1	1	 	0	0	2021-06-30  07:59:38	 
23909	1	00911215		1	1	 	0	0	2021-06-30  07:59:49	 
23910	1	00000001		1	1	 	0	0	2021-06-30  08:00:21	 
23911	1	00080891		1	1	 	0	0	2021-06-30  08:00:34	 
23912	1	00961213		1	1	 	0	0	2021-06-30  08:00:40	 
23913	1	00901123		1	1	 	0	0	2021-06-30  08:00:45	 
23914	1	00920718		1	1	 	0	0	2021-06-30  08:01:13	 
23915	1	00960927		1	1	 	0	0	2021-06-30  08:01:54	 
23916	1	00800317		1	1	 	0	0	2021-06-30  08:02:10	 
23917	1	00760801		1	1	 	0	0	2021-06-30  08:02:13	 
23918	1	00990508		1	1	 	0	0	2021-06-30  08:02:17	 
23919	1	00900429		1	1	 	0	0	2021-06-30  08:02:30	 
23920	1	00710623		1	1	 	0	0	2021-06-30  08:02:45	 
23921	1	00841118		1	1	 	0	0	2021-06-30  08:02:49	 
23922	1	00611108		1	1	 	0	0	2021-06-30  08:03:30	 
23923	1	00941216		1	1	 	0	0	2021-06-30  08:03:49	 
23924	1	00661118		1	1	 	0	0	2021-06-30  08:04:29	 
23925	1	00890811		1	1	 	0	0	2021-06-30  08:05:26	 
23926	1	00810728		1	1	 	0	0	2021-06-30  08:05:32	 
23927	1	00930126		1	1	 	0	0	2021-06-30  08:05:45	 
23928	1	00941129		1	1	 	0	0	2021-06-30  08:05:51	 
23929	1	00960111		1	1	 	0	0	2021-06-30  08:06:03	 
23930	1	00810213		1	1	 	0	0	2021-06-30  08:06:08	 
23931	1	00590819		1	1	 	0	0	2021-06-30  08:06:25	 
23932	1	00670728		1	1	 	0	0	2021-06-30  08:06:37	 
23933	1	00900303		1	1	 	0	0	2021-06-30  08:06:44	 
23934	1	00650307		1	1	 	0	0	2021-06-30  08:06:50	 
23935	1	00690129		1	1	 	0	0	2021-06-30  08:07:27	 
23936	1	00970330		1	1	 	0	0	2021-06-30  08:07:40	 
23937	1	00880805		1	1	 	0	0	2021-06-30  08:09:17	 
23938	1	00711129		1	1	 	0	0	2021-06-30  08:09:34	 
23939	1	00691208		1	1	 	0	0	2021-06-30  08:12:39	 
23940	1	00910201		1	1	 	0	0	2021-06-30  08:12:43	 
23941	1	00621217		1	1	 	0	0	2021-06-30  08:12:56	 
23942	1	00750319		1	1	 	0	0	2021-06-30  08:14:33	 
23943	1	00980928		1	1	 	0	0	2021-06-30  08:17:26	 
23944	1	00591222		1	1	 	0	0	2021-06-30  08:32:52	 
23945	1	00050257		1	1	 	0	0	2021-06-30  11:58:57	 
23946	1	00750114		1	1	 	0	0	2021-06-30  12:00:01	 
23947	1	00620504		1	1	 	0	0	2021-06-30  12:00:05	 
23948	1	00710120		1	1	 	0	0	2021-06-30  12:00:08	 
23949	1	00800916		1	1	 	0	0	2021-06-30  12:00:13	 
23950	1	00761229		1	1	 	0	0	2021-06-30  12:00:15	 
23951	1	00971012		1	1	 	0	0	2021-06-30  12:00:19	 
23952	1	00830307		1	1	 	0	0	2021-06-30  12:00:22	 
23953	1	00760801		1	1	 	0	0	2021-06-30  12:00:25	 
23954	1	00820102		1	1	 	0	0	2021-06-30  12:00:28	 
23955	1	00810103		1	1	 	0	0	2021-06-30  12:00:32	 
23956	1	00022765		1	1	 	0	0	2021-06-30  12:00:40	 
23957	1	00112261		1	1	 	0	0	2021-06-30  12:00:45	 
23958	1	00890811		1	1	 	0	0	2021-06-30  12:00:49	 
23959	1	00930818		1	1	 	0	0	2021-06-30  12:00:54	 
23960	1	00880229		1	1	 	0	0	2021-06-30  12:00:57	 
23961	1	00720228		1	1	 	0	0	2021-06-30  12:01:00	 
23962	1	00930328		1	1	 	0	0	2021-06-30  12:01:03	 
23963	1	00800720		1	1	 	0	0	2021-06-30  12:01:06	 
23964	1	00911215		1	1	 	0	0	2021-06-30  12:01:09	 
23965	1	00791016		1	1	 	0	0	2021-06-30  12:01:12	 
23966	1	00891213		1	1	 	0	0	2021-06-30  12:01:17	 
23967	1	00900917		1	1	 	0	0	2021-06-30  12:01:28	 
23968	1	00981231		1	1	 	0	0	2021-06-30  12:01:31	 
23969	1	00690327		1	1	 	0	0	2021-06-30  12:01:37	 
23970	1	00940619		1	1	 	0	0	2021-06-30  12:01:51	 
23971	1	00950309		1	1	 	0	0	2021-06-30  12:01:54	 
23972	1	00900518		1	1	 	0	0	2021-06-30  12:01:55	 
23973	1	00590819		1	1	 	0	0	2021-06-30  12:01:59	 
23974	1	00771122		1	1	 	0	0	2021-06-30  12:02:04	 
23975	1	00850401		1	1	 	0	0	2021-06-30  12:02:10	 
23976	1	00930803		1	1	 	0	0	2021-06-30  12:02:13	 
23977	1	00961213		1	1	 	0	0	2021-06-30  12:02:17	 
23978	1	00080891		1	1	 	0	0	2021-06-30  12:02:19	 
23979	1	00810222		1	1	 	0	0	2021-06-30  12:02:23	 
23980	1	00640708		1	1	 	0	0	2021-06-30  12:02:27	 
23981	1	00830702		1	1	 	0	0	2021-06-30  12:02:30	 
23982	1	00960206		1	1	 	0	0	2021-06-30  12:02:34	 
23983	1	00601230		1	1	 	0	0	2021-06-30  12:02:39	 
23984	1	00801001		1	1	 	0	0	2021-06-30  12:02:42	 
23985	1	00961102		1	1	 	0	0	2021-06-30  12:02:46	 
23986	1	00611108		1	1	 	0	0	2021-06-30  12:02:49	 
23987	1	00920524		1	1	 	0	0	2021-06-30  12:02:54	 
23988	1	00941129		1	1	 	0	0	2021-06-30  12:02:57	 
23989	1	00941216		1	1	 	0	0	2021-06-30  12:02:59	 
23990	1	00780309		1	1	 	0	0	2021-06-30  12:03:03	 
23991	1	00670317		1	1	 	0	0	2021-06-30  12:03:06	 
23992	1	00910520		1	1	 	0	0	2021-06-30  12:03:09	 
23993	1	00840426		1	1	 	0	0	2021-06-30  12:03:13	 
23994	1	00910226		1	1	 	0	0	2021-06-30  12:03:18	 
23995	1	00961013		1	1	 	0	0	2021-06-30  12:03:21	 
23996	1	00960303		1	1	 	0	0	2021-06-30  12:03:24	 
23997	1	00690228		1	1	 	0	0	2021-06-30  12:03:28	 
23998	1	00960117		1	1	 	0	0	2021-06-30  12:03:43	 
23999	1	00800317		1	1	 	0	0	2021-06-30  12:03:50	 
24000	1	00980523		1	1	 	0	0	2021-06-30  12:03:59	 
24001	1	00910201		1	1	 	0	0	2021-06-30  12:04:02	 
24002	1	00701219		1	1	 	0	0	2021-06-30  12:04:07	 
24003	1	00610901		1	1	 	0	0	2021-06-30  12:04:11	 
24004	1	00990508		1	1	 	0	0	2021-06-30  12:04:14	 
24005	1	00961202		1	1	 	0	0	2021-06-30  12:04:17	 
24006	1	00730504		1	1	 	0	0	2021-06-30  12:04:20	 
24007	1	00730202		1	1	 	0	0	2021-06-30  12:04:22	 
24008	1	00980928		1	1	 	0	0	2021-06-30  12:04:28	 
24009	1	00790407		1	1	 	0	0	2021-06-30  12:04:39	 
24010	1	00600808		1	1	 	0	0	2021-06-30  12:04:44	 
24011	1	00981107		1	1	 	0	0	2021-06-30  12:04:47	 
24012	1	00880805		1	1	 	0	0	2021-06-30  12:04:53	 
24013	1	00660627		1	1	 	0	0	2021-06-30  12:04:57	 
24014	1	00960707		1	1	 	0	0	2021-06-30  12:05:02	 
24015	1	00990614		1	1	 	0	0	2021-06-30  12:05:04	 
24016	1	00990208		1	1	 	0	0	2021-06-30  12:05:09	 
24017	1	00990715		1	1	 	0	0	2021-06-30  12:05:14	 
24018	1	00870414		1	1	 	0	0	2021-06-30  12:05:18	 
24019	1	00750716		1	1	 	0	0	2021-06-30  12:05:25	 
24020	1	00650506		1	1	 	0	0	2021-06-30  12:05:29	 
24021	1	00750319		1	1	 	0	0	2021-06-30  12:05:33	 
24022	1	00870206		1	1	 	0	0	2021-06-30  12:05:37	 
24023	1	00990419		1	1	 	0	0	2021-06-30  12:05:40	 
24024	1	00970829		1	1	 	0	0	2021-06-30  12:05:42	 
24025	1	00960426		1	1	 	0	0	2021-06-30  12:05:46	 
24026	1	00930126		1	1	 	0	0	2021-06-30  12:05:49	 
24027	1	00720520		1	1	 	0	0	2021-06-30  12:05:51	 
24028	1	00970625		1	1	 	0	0	2021-06-30  12:05:57	 
24029	1	00961130		1	1	 	0	0	2021-06-30  12:06:01	 
24030	1	00870619		1	1	 	0	0	2021-06-30  12:06:05	 
24031	1	00950405		1	1	 	0	0	2021-06-30  12:06:09	 
24032	1	00920718		1	1	 	0	0	2021-06-30  12:06:13	 
24033	1	00950625		1	1	 	0	0	2021-06-30  12:06:16	 
24034	1	00960927		1	1	 	0	0	2021-06-30  12:06:19	 
24035	1	00810129		1	1	 	0	0	2021-06-30  12:06:22	 
24036	1	00620510		1	1	 	0	0	2021-06-30  12:06:26	 
24037	1	00841028		1	1	 	0	0	2021-06-30  12:06:29	 
24038	1	00961123		1	1	 	0	0	2021-06-30  12:06:33	 
24039	1	00621217		1	1	 	0	0	2021-06-30  12:06:39	 
24040	1	00650307		1	1	 	0	0	2021-06-30  12:06:51	 
24041	1	00900303		1	1	 	0	0	2021-06-30  12:08:02	 
24042	1	00930521		1	1	 	0	0	2021-06-30  12:08:46	 
24043	1	00970330		1	1	 	0	0	2021-06-30  12:11:19	 
24044	1	00940125		1	1	 	0	0	2021-06-30  12:12:13	 
24045	1	00810906		1	1	 	0	0	2021-06-30  12:12:15	 
24046	1	00950315		1	1	 	0	0	2021-06-30  12:12:19	 
24047	1	00670728		1	1	 	0	0	2021-06-30  12:12:32	 
24048	1	00112261		1	1	 	0	0	2021-06-30  12:16:11	 
24049	1	00022765		1	1	 	0	0	2021-06-30  12:16:17	 
24050	1	00941003		1	1	 	0	0	2021-06-30  12:16:43	 
24051	1	00901123		1	1	 	0	0	2021-06-30  12:16:53	 
24052	1	00080891		1	1	 	0	0	2021-06-30  12:18:00	 
24053	1	00930803		1	1	 	0	0	2021-06-30  12:18:02	 
24054	1	00950309		1	1	 	0	0	2021-06-30  12:19:16	 
24055	1	00900518		1	1	 	0	0	2021-06-30  12:19:58	 
24056	1	00730202		1	1	 	0	0	2021-06-30  12:21:11	 
24057	1	00661118		1	1	 	0	0	2021-06-30  12:21:16	 
24058	1	00761229		1	1	 	0	0	2021-06-30  12:21:21	 
24059	1	00970127		1	1	 	0	0	2021-06-30  12:21:55	 
24060	1	00961130		1	1	 	0	0	2021-06-30  12:22:37	 
24061	1	00701219		1	1	 	0	0	2021-06-30  12:24:55	 
24062	1	00720520		1	1	 	0	0	2021-06-30  12:26:35	 
24063	1	00970625		1	1	 	0	0	2021-06-30  12:26:40	 
24064	1	00910226		1	1	 	0	0	2021-06-30  12:26:45	 
24065	1	00841118		1	1	 	0	0	2021-06-30  12:26:53	 
24066	1	00050257		1	1	 	0	0	2021-06-30  12:26:58	 
24067	1	00800720		1	1	 	0	0	2021-06-30  12:27:03	 
24068	1	00890811		1	1	 	0	0	2021-06-30  12:27:09	 
24069	1	00750716		1	1	 	0	0	2021-06-30  12:27:16	 
24070	1	00750114		1	1	 	0	0	2021-06-30  12:28:52	 
24071	1	00750319		1	1	 	0	0	2021-06-30  12:29:59	 
24072	1	00830307		1	1	 	0	0	2021-06-30  12:32:29	 
24073	1	00600808		1	1	 	0	0	2021-06-30  12:33:02	 
24074	1	00841028		1	1	 	0	0	2021-06-30  12:33:28	 
24075	1	00810222		1	1	 	0	0	2021-06-30  12:34:48	 
24076	1	00601230		1	1	 	0	0	2021-06-30  12:34:54	 
24077	1	00730504		1	1	 	0	0	2021-06-30  12:35:43	 
24078	1	00961202		1	1	 	0	0	2021-06-30  12:35:46	 
24079	1	00981231		1	1	 	0	0	2021-06-30  12:35:49	 
24080	1	00820102		1	1	 	0	0	2021-06-30  12:35:54	 
24081	1	00980928		1	1	 	0	0	2021-06-30  12:36:08	 
24082	1	00911013		1	1	 	0	0	2021-06-30  12:36:29	 
24083	1	00810103		1	1	 	0	0	2021-06-30  12:38:07	 
24084	1	00930126		1	1	 	0	0	2021-06-30  12:38:20	 
24085	1	00790407		1	1	 	0	0	2021-06-30  12:39:10	 
24086	1	00941129		1	1	 	0	0	2021-06-30  12:39:28	 
24087	1	00691208		1	1	 	0	0	2021-06-30  12:39:56	 
24088	1	00620504		1	1	 	0	0	2021-06-30  12:40:12	 
24089	1	00981107		1	1	 	0	0	2021-06-30  12:40:16	 
24090	1	00611108		1	1	 	0	0	2021-06-30  12:40:20	 
24091	1	00850401		1	1	 	0	0	2021-06-30  12:40:49	 
24092	1	00710120		1	1	 	0	0	2021-06-30  12:41:04	 
24093	1	00990715		1	1	 	0	0	2021-06-30  12:41:14	 
24094	1	00831015		1	1	 	0	0	2021-06-30  12:43:26	 
24095	1	00910520		1	1	 	0	0	2021-06-30  12:43:59	 
24096	1	00940619		1	1	 	0	0	2021-06-30  12:44:06	 
24097	1	00960927		1	1	 	0	0	2021-06-30  12:44:11	 
24098	1	00810129		1	1	 	0	0	2021-06-30  12:44:15	 
24099	1	00960303		1	1	 	0	0	2021-06-30  12:44:20	 
24100	1	00801001		1	1	 	0	0	2021-06-30  12:44:29	 
24101	1	00650307		1	1	 	0	0	2021-06-30  12:44:35	 
24102	1	00960117		1	1	 	0	0	2021-06-30  12:44:39	 
24103	1	00771122		1	1	 	0	0	2021-06-30  12:44:44	 
24104	1	00690327		1	1	 	0	0	2021-06-30  12:45:15	 
24105	1	00990208		1	1	 	0	0	2021-06-30  12:45:17	 
24106	1	00990614		1	1	 	0	0	2021-06-30  12:45:22	 
24107	1	00910201		1	1	 	0	0	2021-06-30  12:45:26	 
24108	1	00980523		1	1	 	0	0	2021-06-30  12:45:28	 
24109	1	00961102		1	1	 	0	0	2021-06-30  12:45:32	 
24110	1	00800317		1	1	 	0	0	2021-06-30  12:45:36	 
24111	1	00780309		1	1	 	0	0	2021-06-30  12:45:41	 
24112	1	00960206		1	1	 	0	0	2021-06-30  12:45:44	 
24113	1	00760801		1	1	 	0	0	2021-06-30  12:45:50	 
24114	1	00670317		1	1	 	0	0	2021-06-30  12:45:58	 
24115	1	00660627		1	1	 	0	0	2021-06-30  12:46:07	 
24116	1	00990508		1	1	 	0	0	2021-06-30  12:47:02	 
24117	1	00590819		1	1	 	0	0	2021-06-30  12:47:11	 
24118	1	00941216		1	1	 	0	0	2021-06-30  12:47:14	 
24119	1	00720228		1	1	 	0	0	2021-06-30  12:47:51	 
24120	1	00901123		1	1	 	0	0	2021-06-30  12:48:04	 
24121	1	00880229		1	1	 	0	0	2021-06-30  12:48:07	 
24122	1	00950625		1	1	 	0	0	2021-06-30  12:48:09	 
24123	1	00920718		1	1	 	0	0	2021-06-30  12:48:14	 
24124	1	00950405		1	1	 	0	0	2021-06-30  12:48:16	 
24125	1	00930328		1	1	 	0	0	2021-06-30  12:48:22	 
24126	1	00840426		1	1	 	0	0	2021-06-30  12:48:25	 
24127	1	00891213		1	1	 	0	0	2021-06-30  12:48:30	 
24128	1	00800916		1	1	 	0	0	2021-06-30  12:48:32	 
24129	1	00961123		1	1	 	0	0	2021-06-30  12:48:35	 
24130	1	00971012		1	1	 	0	0	2021-06-30  12:48:42	 
24131	1	00990419		1	1	 	0	0	2021-06-30  12:48:47	 
24132	1	00970829		1	1	 	0	0	2021-06-30  12:48:50	 
24133	1	00930818		1	1	 	0	0	2021-06-30  12:48:57	 
24134	1	00960426		1	1	 	0	0	2021-06-30  12:50:18	 
24135	1	00830702		1	1	 	0	0	2021-06-30  12:50:32	 
24136	1	00670728		1	1	 	0	0	2021-06-30  12:51:32	 
24137	1	00930521		1	1	 	0	0	2021-06-30  12:51:49	 
24138	1	00640708		1	1	 	0	0	2021-06-30  12:51:57	 
24139	1	00940125		1	1	 	0	0	2021-06-30  12:52:16	 
24140	1	00950315		1	1	 	0	0	2021-06-30  12:52:18	 
24141	1	00810906		1	1	 	0	0	2021-06-30  12:52:22	 
24142	1	00870414		1	1	 	0	0	2021-06-30  12:52:27	 
24143	1	00961013		1	1	 	0	0	2021-06-30  12:52:53	 
24144	1	00900303		1	1	 	0	0	2021-06-30  12:55:10	 
24145	1	00841118		1	1	 	0	0	2021-06-30  12:55:12	 
24146	1	00941003		1	1	 	0	0	2021-06-30  12:55:36	 
24147	1	00970330		1	1	 	0	0	2021-06-30  12:55:40	 
24148	1	00750319		1	1	 	0	0	2021-06-30  12:56:45	 
24149	1	00911013		1	1	 	0	0	2021-06-30  12:57:14	 
24150	1	00620510		1	1	 	0	0	2021-06-30  12:57:37	 
24151	1	00870619		1	1	 	0	0	2021-06-30  12:58:07	 
24152	1	00900917		1	1	 	0	0	2021-06-30  12:59:15	 
24153	1	00960707		1	1	 	0	0	2021-06-30  12:59:52	 
24154	1	00920524		1	1	 	0	0	2021-06-30  13:00:29	 
24155	1	00690228		1	1	 	0	0	2021-06-30  13:00:34	 
24156	1	00610901		1	1	 	0	0	2021-06-30  13:00:59	 
24157	1	00650506		1	1	 	0	0	2021-06-30  13:01:16	 
24158	1	00870206		1	1	 	0	0	2021-06-30  13:02:26	 
24159	1	00880805		1	1	 	0	0	2021-06-30  13:03:47	 
24160	1	00911215		1	1	 	0	0	2021-06-30  13:05:28	 
24161	1	00791016		1	1	 	0	0	2021-06-30  13:06:37	 
24162	1	00621217		1	1	 	0	0	2021-06-30  13:06:59	 
24163	1	00961213		1	1	 	0	0	2021-06-30  13:08:14	 
24164	1	00960117		1	1	 	0	0	2021-06-30  13:16:36	 
24165	1	00011796		1	1	 	0	0	2021-06-30  13:21:14	 
24166	1	00640229		1	1	 	0	0	2021-06-30  13:25:06	 
24167	1	00650307		1	1	 	0	0	2021-06-30  17:00:04	 
24168	1	00880229		1	1	 	0	0	2021-06-30  17:00:06	 
24169	1	00112261		1	1	 	0	0	2021-06-30  17:00:09	 
24170	1	00620504		1	1	 	0	0	2021-06-30  17:00:13	 
24171	1	00750114		1	1	 	0	0	2021-06-30  17:00:15	 
24172	1	00930328		1	1	 	0	0	2021-06-30  17:00:19	 
24173	1	00022765		1	1	 	0	0	2021-06-30  17:00:22	 
24174	1	00971012		1	1	 	0	0	2021-06-30  17:00:24	 
24175	1	00800720		1	1	 	0	0	2021-06-30  17:00:28	 
24176	1	00601230		1	1	 	0	0	2021-06-30  17:00:33	 
24177	1	00890811		1	1	 	0	0	2021-06-30  17:00:36	 
24178	1	00761229		1	1	 	0	0	2021-06-30  17:00:39	 
24179	1	00760801		1	1	 	0	0	2021-06-30  17:00:41	 
24180	1	00970625		1	1	 	0	0	2021-06-30  17:00:44	 
24181	1	00690228		1	1	 	0	0	2021-06-30  17:00:47	 
24182	1	00950625		1	1	 	0	0	2021-06-30  17:00:50	 
24183	1	00950405		1	1	 	0	0	2021-06-30  17:00:52	 
24184	1	00920718		1	1	 	0	0	2021-06-30  17:00:54	 
24185	1	00850401		1	1	 	0	0	2021-06-30  17:00:57	 
24186	1	00720228		1	1	 	0	0	2021-06-30  17:01:00	 
24187	1	00900518		1	1	 	0	0	2021-06-30  17:01:02	 
24188	1	00600808		1	1	 	0	0	2021-06-30  17:01:08	 
24189	1	00690803		1	1	 	0	0	2021-06-30  17:01:10	 
24190	1	00960303		1	1	 	0	0	2021-06-30  17:01:14	 
24191	1	00801001		1	1	 	0	0	2021-06-30  17:01:17	 
24192	1	00811205		1	1	 	0	0	2021-06-30  17:01:20	 
24193	1	00730202		1	1	 	0	0	2021-06-30  17:01:24	 
24194	1	00970330		1	1	 	0	0	2021-06-30  17:01:29	 
24195	1	00950309		1	1	 	0	0	2021-06-30  17:01:32	 
24196	1	00080891		1	1	 	0	0	2021-06-30  17:01:35	 
24197	1	00000001		1	1	 	0	0	2021-06-30  17:01:40	 
24198	1	00930818		1	1	 	0	0	2021-06-30  17:01:44	 
24199	1	00800916		1	1	 	0	0	2021-06-30  17:01:47	 
24200	1	00911215		1	1	 	0	0	2021-06-30  17:01:50	 
24201	1	00820102		1	1	 	0	0	2021-06-30  17:01:54	 
24202	1	00810222		1	1	 	0	0	2021-06-30  17:01:59	 
24203	1	00910226		1	1	 	0	0	2021-06-30  17:02:01	 
24204	1	00960927		1	1	 	0	0	2021-06-30  17:02:05	 
24205	1	00810129		1	1	 	0	0	2021-06-30  17:02:08	 
24206	1	00930521		1	1	 	0	0	2021-06-30  17:02:13	 
24207	1	00771122		1	1	 	0	0	2021-06-30  17:02:17	 
24208	1	00590819		1	1	 	0	0	2021-06-30  17:02:21	 
24209	1	00980311		1	1	 	0	0	2021-06-30  17:02:24	 
24210	1	00690327		1	1	 	0	0	2021-06-30  17:02:29	 
24211	1	00961102		1	1	 	0	0	2021-06-30  17:02:31	 
24212	1	00780309		1	1	 	0	0	2021-06-30  17:02:35	 
24213	1	00670317		1	1	 	0	0	2021-06-30  17:02:39	 
24214	1	00960206		1	1	 	0	0	2021-06-30  17:02:42	 
24215	1	00830702		1	1	 	0	0	2021-06-30  17:02:45	 
24216	1	00810103		1	1	 	0	0	2021-06-30  17:02:48	 
24217	1	00930803		1	1	 	0	0	2021-06-30  17:02:51	 
24218	1	00910201		1	1	 	0	0	2021-06-30  17:02:55	 
24219	1	00660627		1	1	 	0	0	2021-06-30  17:02:57	 
24220	1	00990614		1	1	 	0	0	2021-06-30  17:02:59	 
24221	1	00911210		1	1	 	0	0	2021-06-30  17:03:05	 
24222	1	00901123		1	1	 	0	0	2021-06-30  17:03:07	 
24223	1	00941129		1	1	 	0	0	2021-06-30  17:03:09	 
24224	1	00941216		1	1	 	0	0	2021-06-30  17:03:11	 
24225	1	00980523		1	1	 	0	0	2021-06-30  17:03:15	 
24226	1	00990208		1	1	 	0	0	2021-06-30  17:03:17	 
24227	1	00990715		1	1	 	0	0	2021-06-30  17:03:19	 
24228	1	00920524		1	1	 	0	0	2021-06-30  17:03:23	 
24229	1	00930126		1	1	 	0	0	2021-06-30  17:03:26	 
24230	1	00870619		1	1	 	0	0	2021-06-30  17:03:30	 
24231	1	00960117		1	1	 	0	0	2021-06-30  17:03:33	 
24232	1	00011796		1	1	 	0	0	2021-06-30  17:03:38	 
24233	1	00790407		1	1	 	0	0	2021-06-30  17:03:46	 
24234	1	00640708		1	1	 	0	0	2021-06-30  17:03:54	 
24235	1	00900429		1	1	 	0	0	2021-06-30  17:03:57	 
24236	1	00761018		1	1	 	0	0	2021-06-30  17:04:01	 
24237	1	00621217		1	1	 	0	0	2021-06-30  17:04:05	 
24238	1	00981231		1	1	 	0	0	2021-06-30  17:04:09	 
24239	1	00960111		1	1	 	0	0	2021-06-30  17:04:11	 
24240	1	00891213		1	1	 	0	0	2021-06-30  17:04:13	 
24241	1	00961213		1	1	 	0	0	2021-06-30  17:04:16	 
24242	1	00800317		1	1	 	0	0	2021-06-30  17:04:19	 
24243	1	00961013		1	1	 	0	0	2021-06-30  17:04:21	 
24244	1	00900917		1	1	 	0	0	2021-06-30  17:04:25	 
24245	1	00831015		1	1	 	0	0	2021-06-30  17:04:27	 
24246	1	00941003		1	1	 	0	0	2021-06-30  17:04:29	 
24247	1	00611108		1	1	 	0	0	2021-06-30  17:04:32	 
24248	1	00941021		1	1	 	0	0	2021-06-30  17:04:36	 
24249	1	00610901		1	1	 	0	0	2021-06-30  17:04:40	 
24250	1	00990508		1	1	 	0	0	2021-06-30  17:04:42	 
24251	1	00970829		1	1	 	0	0	2021-06-30  17:04:45	 
24252	1	00990419		1	1	 	0	0	2021-06-30  17:04:49	 
24253	1	00870206		1	1	 	0	0	2021-06-30  17:04:52	 
24254	1	00810906		1	1	 	0	0	2021-06-30  17:04:55	 
24255	1	00950315		1	1	 	0	0	2021-06-30  17:04:57	 
24256	1	00940125		1	1	 	0	0	2021-06-30  17:05:01	 
24257	1	00981107		1	1	 	0	0	2021-06-30  17:05:05	 
